uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
6328816d-e147-42d4-a031-5b845a76adf8,10.25102062416976,145.7915781112299,1.759020434240614,1.2256775079249522,2,14.222152452555202,1494.5124740484744,0.5647570826524779,-0.11996725819999769,-0.07085308992727839,-1.468409151327515,0.6887106083094285,-0.04560909279326386,-0.15830582475018357
3ca4058b-137e-4b2d-8389-a9a0fb28026b,11.06055135071393,190.4763770243463,2.2119475064248015,1.1069623329666909,2,17.2212370780279,2106.7737491757293,0.7938733521058036,0.1565313520336875,0.34120747830971654,0.7151432318400285,-1.2110780218696113,0.24519458987621556,0.2961649599418231
2d9c8a3f-784b-470d-904a-cbc76483b005,13.474391990250721,82.60988530379555,2.2093268684267358,1.237440823637898,2,6.130880366518,1113.1179768529935,0.7926878847121137,0.9809887324307207,-0.6534826389832697,0.7025091883095749,0.87695792759711,-0.8301723892455993,-0.4414082574193367
db86de6c-b23b-4641-bc25-329b9aa3ea4c,9.900860641806883,75.22527618732458,2.1841707245376285,1.290523217464554,2,7.597852238186452,744.7949762721345,0.7812362254033356,-0.23956586676189842,-0.7215797615563766,0.5812319202596138,1.7264308638920953,-0.6879287129483738,-0.7148079478689833
ff84c1f3-f7fb-4f54-ab81-7ee8669edb74,9.182745788192925,116.0468444676577,1.896660524817476,1.243748228186182,2,12.63748851861602,1065.6286722684633,0.6400947212315701,-0.4848410027163483,-0.345143948235935,-0.8048490193416663,0.9778947745586088,-0.19926467952429372,-0.4766587336388613
bc23594b-9a5d-4479-ad65-c7e5d631783d,9.253674173345557,123.2785458886937,2.1881055088668706,1.179404801438856,2,13.322118715157202,1140.7794962178,0.7830361049998852,-0.46061511569592245,-0.2784568629328012,0.6002014370472368,-0.051787493140573924,-0.13288009646521273,-0.42087559771636285
bd272aa4-f106-45c9-8e8d-7f65449d10bc,13.2486445732652,230.18257234085732,2.17013389219468,1.097080162687691,2,17.374046912342187,3049.6070879039235,0.7747888671211133,0.9038837566544426,0.7073578874558583,0.5135606314431557,-1.3692215342229228,0.26001166512286805,0.9960135779954926
30fa825b-aceb-407a-b1fa-3790cd17302b,12.31770195288856,390.5267287062566,2.20429957960058,1.0565056220694828,2,31.704511945483162,4810.391848840238,0.7904098074622584,0.5859164055690957,2.1859704311505315,0.6782727291279972,-2.0185323823795356,1.6495529840333887,2.3030131621356653
27397180-abe1-45b5-9ef9-9e19cf641dce,5.852751437015611,63.521711003847095,1.9994197712604291,1.211035426311094,2,10.853307489210167,371.7767853594564,0.6928570240988451,-1.6222145204790648,-0.8295041080277415,-0.30944874136542555,0.4543946484336895,-0.3722662712411221,-0.991692795589007
31137cd7-4162-40c3-ad5c-45bd144c3218,10.29302644191293,137.6981408623958,2.145378000413934,1.172590515304633,2,13.377808911642608,1417.3306048988914,0.7633157608235605,-0.10561999521555503,-0.14548666628575047,0.39421297082616485,-0.16083592208097874,-0.127480144063406,-0.21559656983138478
b40ce5a9-4516-47d5-b3cf-7fdb4923bd21,10.41469183125377,228.0868693412117,2.163424698607576,1.10002152347741,2,21.900491443898396,2375.4544549441634,0.7716924747189011,-0.06406467191128674,0.6880323765462305,0.4812157429479593,-1.322151193067907,0.6989144983392542,0.495601926058622
5d79b218-978a-40be-a70d-f4f4e032d9d6,11.39664022820008,188.9795925486667,2.0226178266936192,1.157190338884166,2,16.58204424853666,2153.732426748995,0.7043926261985107,0.27132391579049986,0.3274048904816707,-0.19761137871514012,-0.40728360727910873,0.18321580235778073,0.3310215610560864
7ef1c2d7-8fa0-47ab-afb1-687a6a4071d8,12.1465078951621,459.83753285182314,2.107089997236624,1.056347461328606,2,37.85759140163852,5585.420223276532,0.7453078473586598,0.5274443581352682,2.8251195385845107,0.2096272710105828,-2.0210634149738467,2.2461810852914086,2.8783031041876503
208b2d9e-925d-494d-8b49-6f49c260db1c,12.894798668953518,163.4488282010071,2.0978279075046884,1.128194230583946,2,12.675562635540695,2107.6397323283586,0.7409024796815378,0.7830262060130672,0.09197312127808584,0.16497492110853154,-0.8713058090537813,-0.195572855251633,0.29680776401729514
b2f92eb4-c0aa-4713-839f-71640ac2688b,12.937043219636278,86.41907403790405,2.216303357266855,1.2124317923698968,2,6.679971039034196,1118.0072958293122,0.7958406535893894,0.7974550092329191,-0.6183562310665502,0.7361427018894157,0.476740573148151,-0.7769302805265087,-0.4377790018677501
79498adf-9770-47c4-8976-c22178d60374,8.038813390076589,75.65371957456398,2.150735734483875,1.215675473212904,2,9.411055575435268,608.1661339251043,0.7658099856873152,-0.8755559044603477,-0.7176288737847539,0.4200424999386151,0.5286489158485784,-0.5121129979058422,-0.8162251364378822
498bfc49-da80-4e43-b57b-e54c117d282f,7.843533637420688,142.6299805557689,2.066280585184572,1.194279768182779,2,18.1844035034536,1118.723050193832,0.7257501723107298,-0.9422545218761852,-0.10000774020942513,0.012885909289356587,0.1862553072371518,0.3385872007943702,-0.43724770998158197
b214d6c1-2c09-493c-8547-b6ba2808be1e,12.559398125396259,151.28189555286698,2.080667999498087,1.155569888397346,2,12.045314117956105,1900.0095554130703,0.7326889957592957,0.668468745592638,-0.020224165106529367,0.08224734679495004,-0.43321553562534704,-0.2566843651950017,0.14268753257064895
cff7e5fb-cac2-4727-9d24-161e830b0f6c,10.7342903644419,147.37884713809342,2.1286299172129484,1.144163568739791,2,13.729724288649422,1582.0073387569919,0.7554785414038677,0.04509554568351879,-0.05621609942797963,0.31347079568824704,-0.6157498780565418,-0.09335696969467021,-0.09335992430541636
6e76a98b-0d8b-4918-92fe-704607aaf1c7,8.411952312553504,111.8655813338925,2.191092648917457,1.106348844889019,2,13.298408880296535,941.0079355967791,0.7844003458523208,-0.7481087426590931,-0.3837014376899595,0.6146023796644635,-1.220895618273113,-0.13517910037940895,-0.5691625163945234
4bcd714a-4bc3-4047-b94a-05173bcc02e4,12.71192527475559,199.7504541856955,2.148400105168637,1.131001247941859,2,15.7136271546826,2539.2128472070513,0.7647234280012406,0.7205650322904843,0.4267283175644628,0.40878247758470687,-0.8263853541654064,0.09901047955996732,0.6171569027573321
d707de2a-b6ed-467c-92de-b32984c84ef6,13.01973755248492,134.6579931233651,2.043788533816585,1.2275011875034942,2,10.342604263759876,1753.2117298105325,0.7148052099525137,0.8256996049685987,-0.1735213679144893,-0.09554782184103282,0.7178947941527457,-0.4217861738976595,0.03372208644015618
e1cc73b1-7215-484a-a60b-70ac57447209,10.784623064104231,164.42859805080892,1.683671788409785,1.2223907166308692,2,15.246578120852138,1773.3004509370778,0.5209769968304735,0.06228689006318714,0.10100806226183734,-1.8316634703483194,0.6361123728061256,0.053723468359436984,0.04863359109467217
e200d516-07bf-45c0-859b-ad99840a049d,13.03349827433038,84.97007141750775,2.214061998799404,1.219805046747919,2,6.519360315170122,1107.4572791898165,0.7948288369654614,0.8303996371493719,-0.6317181988421764,0.7253371574128313,0.5947341223275968,-0.792503762374665,-0.44561009381402544
33a378fd-b223-465c-871d-098aecf16244,12.973062357074111,120.9388898123104,2.0964155648456884,1.21539923663706,2,9.322308525431804,1568.9477589304179,0.740229012477408,0.8097574964848758,-0.3000319854747681,0.15816604531306,0.5242283259264183,-0.5207182799135122,-0.1030538209025797
f60f4b0c-9e79-4bc1-aca5-5203e0307dd3,10.573424490152368,164.1568578185042,1.669739037548548,1.246079067691219,2,15.52542016745784,1735.7001406846325,0.5126673492770365,-0.009848867439576683,0.09850221156406304,-1.8988329844169376,1.015194996640565,0.08076114957300125,0.02072354157938962
758847d8-d1b2-4065-9230-5ba3b141bb69,14.870543367282838,379.70618781527367,1.88302075215271,1.13370768808993,2,25.534116571064747,5646.437332732669,0.6328772704070166,1.457850082799938,2.086188887166425,-0.870606091367384,-0.7830744276273874,1.0512458595304321,2.923595032226714
fdf78d7e-f3f3-4d33-899f-b2be4a1a7689,10.738046094642902,141.0958604909543,2.035657267930213,1.1684845787398992,2,13.139807675192001,1515.0938537151715,0.7108187485310586,0.046378331063911676,-0.11415461791789176,-0.13474849253341215,-0.2265428681783093,-0.15055773095504543,-0.14302862831925814
b25c24de-b4b3-4565-874a-a7fe02ede437,10.00889944917038,172.00658173585282,2.169876809767185,1.106518746469112,2,17.185364146115997,1721.5965811896574,0.7746703962483669,-0.20266475960462488,0.17088838709940285,0.5123212421866928,-1.2181766980489426,0.24171620163083926,0.010254717221194613
3a88f98d-1c41-4aa6-bb07-deb285eb8e0f,13.54788375908774,592.1949823234992,2.037634415483121,1.077159055956973,2,43.71125356949292,8022.988783233786,0.7117895347461657,1.0060901538848481,4.0456528556470435,-0.12521670360720277,-1.6880172743707775,2.8137764445743314,4.687667408591987
f4a1f7bd-402f-45c6-b0c0-fc0a3703e1ca,8.416316307493267,118.831820324539,2.2098617968320315,1.103703738531896,2,14.119219856166755,1000.1261872465274,0.7929299782041221,-0.7466182019095626,-0.31946231237708,0.7050880674844824,-1.2632250254836366,-0.05558986420673261,-0.5252800771347542
0918265e-c78e-40c8-96ed-879d5bba702d,11.09245011818209,259.2373992402,2.20996719525845,1.082084917545863,2,23.370616633675308,2875.577919839174,0.7929776716450345,0.16742650966502978,0.9752867754306992,0.705596191196493,-1.6091891393518234,0.8414639334372752,0.8668347849169246
1e8ce971-5d2a-4622-b951-01c0736c287d,9.367765930296086,129.6296786449057,2.182788914462691,1.190678122512202,2,13.837843474042538,1214.3404871649777,0.7806033777311407,-0.42164659825544276,-0.21988993556311964,0.5745702414430558,0.1286184845032311,-0.08287328510221335,-0.36627256689175786
c958ecbd-e940-4888-ab1c-06b43cfab9a9,8.039692935160042,75.6893986244379,2.151744947459934,1.215600849127084,2,9.414463865084318,608.5195233874056,0.7662791164373048,-0.8752554921532684,-0.7172998596698245,0.42490789557144826,0.5274547130869831,-0.5117825160070889,-0.8159628216504565
5fb2c286-d0cd-47ff-bf55-26cb78cd0cd3,13.670953889795712,80.7027966280493,2.217029819712536,1.251715117216624,2,5.903230840994027,1103.2842114796229,0.7961683810229851,1.048125272486582,-0.6710688441922109,0.7396449628536346,1.1053882075022352,-0.8522462313166269,-0.4487076886381149
6b67431c-ae16-4497-995c-cd146cef514a,11.17150871531554,394.16229869411814,2.149544339876825,1.041558805882128,2,35.28281709647174,4403.387555110147,0.7652558847371765,0.1944293046395218,2.2194958149835524,0.41429881029566246,-2.2577249831577975,1.9965202909191138,2.0009010275635664
655d209c-8a58-43fa-a103-8eeaa101cf3d,8.202038008338226,100.8135786787752,2.106599989364752,1.1418024698479858,2,12.291284017007444,826.8768040799104,0.7450752683717675,-0.8198058524543798,-0.48561740475247744,0.20726495283154894,-0.6535343384758353,-0.23283410373107402,-0.6538800495873213
06317752-848d-41cf-a4b9-bf1aedf58cac,9.007797492613843,93.73581163004194,2.187185742549522,1.194101873591985,2,10.406074482347414,844.3532089692153,0.7826156683806773,-0.544595325812729,-0.5508849852919085,0.5957672619723862,0.18340847555721213,-0.4156318382886122,-0.6409076213670539
3e297756-04ee-43d7-84b9-5007a2b8f697,9.17922447271389,120.6553928061504,2.1866628045770633,1.1792212060299618,2,13.144399416836348,1107.5229344111233,0.7823765480868146,-0.48604372276664665,-0.3026462511824177,0.5932461884350856,-0.05472555451725104,-0.15011249664298176,-0.4455613590970695
acb234d9-a145-4441-b1eb-1e2b1f8585d3,9.73897358853423,91.88742703713024,2.090339940219456,1.302928025511815,2,9.435021689073068,894.8892250329776,0.7373267035732148,-0.29485906784371385,-0.5679298512016024,0.12887558014420694,1.9249439292691668,-0.5097891441386119,-0.6033956247591804
c19e80b8-80bb-47b0-b51c-8b87b059a4e4,10.455425994378901,196.6114800603362,2.194559685685843,1.1043976344514141,2,18.804731645180162,2055.656779416148,0.7859814276281278,-0.050151747887745554,0.3977822890886109,0.6313168947885686,-1.252120669373377,0.3987367899541515,0.25822173161518086
c2e78269-8a33-43e0-97a3-28e96d14776b,12.667075469812882,199.82216106743957,2.178254223450622,1.1326808761122442,2,15.774924649627222,2531.1623947823623,0.7785237410465219,0.7052463935664804,0.42738956208511986,0.5527085865002819,-0.7995064104907816,0.10495413887418233,0.6111811934005488
7c482efb-635e-4345-a615-975e8b155a82,7.1779566272112225,73.93685179750939,2.194807221310278,1.223396075267667,2,10.300543126329158,530.7155153550665,0.7860942163878475,-1.1695851373699597,-0.7334609582745253,0.6325102590978539,0.6522010397192828,-0.4258645962129991,-0.8737153694909042
32b3f8a7-66b4-4df8-a71d-03c20ee1e96d,9.165834890785558,109.2703635359433,1.98453494462819,1.148789554106083,2,11.921485040690962,1001.5541106265711,0.6853846018681069,-0.49061699055426805,-0.40763322090332893,-0.38120819374067344,-0.5417206361727974,-0.26869134605323314,-0.524220154703969
16fabded-6df1-4e72-bdc9-17e4eb8d1205,10.062917038261382,141.4890175940508,2.2054047080733112,1.16414961208371,2,14.060437650045115,1423.7922458740384,0.7909110331335383,-0.18421482580705786,-0.11052912237469023,0.6836005314576333,-0.2959149629297082,-0.0612896306856178,-0.21080020729193996
f0e881aa-6b08-43d1-a018-3502312d4f01,9.801000815546805,132.87263795989202,2.087445020824967,1.138215092827449,2,13.557047944442902,1302.284833008757,0.7359408400666827,-0.27367340866701995,-0.1899850083707435,0.11491923147105086,-0.7109428212429081,-0.11010038412808058,-0.30099302449943455
2462d30c-16f1-4371-836b-c831d7ef8489,14.655152940790911,235.9990912429871,2.1494985453416318,1.203572609291136,2,16.103488799909492,3458.602776053645,0.7652345802113006,1.38428258050525,0.76099487681846,0.41407803575468594,0.33496783607707603,0.13681308146076998,1.2996038896486637
b4d52dc0-732b-4d35-b1de-6a4673e46591,10.02448790857231,145.03545510488183,2.154318458580735,1.1008920482050693,2,14.468116120012143,1453.90616601317,0.7674744130154258,-0.19734045600627043,-0.07782567307034358,0.4373147413663678,-1.308220261487524,-0.021759435570571813,-0.18844717359249685
8a9b1c50-ba6b-4d9b-952f-e85a88cb6a9f,7.587133261907978,66.90668620916139,2.1853487439411943,1.218015583157712,2,8.818440891907573,507.6299443815682,0.781775424022591,-1.0298291440221565,-0.798289582271858,0.5869111283132838,0.5660974919727181,-0.5695753752292895,-0.8908513831203929
d2e060b4-32eb-4a1b-a9f3-7eeda12781ca,12.485656313700249,154.5891479460433,2.107177785199487,1.1528077583176508,2,12.381339359502944,1930.1469710820575,0.7453495096200098,0.6432819209527602,0.010273640267623885,0.21005049502896136,-0.4774176633004765,-0.22410196425780893,0.16505800658899517
d4a7b9d9-de8c-4266-be97-3d3ac91a75a2,7.121533627639835,96.99693512623504,2.091578045213421,1.22214713756878,2,13.620231286948377,690.7669352794824,0.7379188266298852,-1.1888566491917574,-0.5208125572264909,0.13484445963102493,0.6322143982391054,-0.10397386521364241,-0.7549120132129805
9729d9a3-2300-4dea-8ca0-a0981763335b,7.247786321255607,80.74048503556834,1.957572284437019,1.204024175058164,2,11.140020063613141,585.1897830123352,0.6717050751165023,-1.1457345128992378,-0.6707213007994692,-0.5111946408590876,0.34219420381211285,-0.3444654310127839,-0.8332800779357169
0de6ed90-644d-419b-8731-4b147e44325d,12.55965329809669,151.23197466277,2.0800554725918547,1.156437984879911,2,12.041094692135168,1899.4211693509342,0.7323945628729162,0.668555900897218,-0.020684510253886002,0.07929436679442187,-0.41932346304022816,-0.2570934982208114,0.14225078393697901
ed149326-d23a-42fc-9d19-823d6b6f93f8,11.457989753534212,287.1573597148528,1.9418100491753132,1.096281600851432,2,25.061757419208657,3290.2460852647214,0.6636205531260725,0.29227810312048275,1.232750500414877,-0.5871840627405616,-1.382000849904789,1.0054439572647593,1.1746356767642396
15f69601-c1ee-45ca-b4fc-50203efd6c26,12.36297270149494,282.2965425789905,2.122675455957811,1.068326060172808,2,22.834034288925917,3490.0244496304636,0.7526773005490418,0.6013788193644779,1.1879265083679618,0.28476445671532225,-1.8293709384417451,0.7894346840512387,1.3229276457425383
ce659b1e-f8ec-40ce-a7ce-7e6abd3902ce,10.64010630160695,163.2877247667984,1.6574945231712848,1.259362076344354,2,15.34643735111344,1737.398749266273,0.5053071388017033,0.012926584548224736,0.09048750705894056,-1.9578635440614922,1.2277618300101656,0.06340623344778426,0.021984388878318096
84aaf87b-85ee-4ed0-9a12-38983d799ab4,9.437454288500811,94.62590678274618,2.190305275482842,1.1939921489288898,2,10.026634714198758,893.0276697701061,0.7840409293114463,-0.3978442476327174,-0.5426769789154796,0.6108064680372215,0.18165256130722834,-0.4524238917677603,-0.6047774245159737
f4844941-0149-4e11-9eb1-ecc460bd9328,13.410393972089429,165.4415012463871,2.192239027204499,1.089340415963872,2,12.33681140097111,2218.6357110479753,0.7849234083982941,0.9591299412828568,0.11034854216755542,0.6201290465263289,-1.493080028569129,-0.22841957977716768,0.37919812838563915
7e5370b5-abef-419c-815a-810311437e2e,14.00418946591924,354.4554458498537,2.141471197236594,1.080604391420892,2,25.31067197515862,4963.8612209082285,0.761493068175038,1.16194327921242,1.8533393424497193,0.37537835061388913,-1.6328818702928471,1.0295797448732462,2.4169307799621933
97d12e1d-a4b2-4f1a-8d04-c0b763deac51,9.660824022255927,149.6938672647127,1.899687952037741,1.183120258252671,2,15.494937794111404,1446.1661088553267,0.6416896369146139,-0.3215513795223087,-0.03486815712863954,-0.7902538530827861,0.007670639429996863,0.07780545224110208,-0.1941924819975644
e2687a99-bf2f-4d25-a09f-0f34a7125d22,11.751462182933139,207.85201932879318,1.935394144457544,1.124111995850949,2,17.687332528769094,2442.5651447886007,0.6603109979654213,0.39251484054131874,0.5014368452444196,-0.6181150114451772,-0.9366334567971865,0.29038913770584424,0.5454170117317835
0060797e-5ba9-47d3-adcd-14a1e6d4d08f,8.604082093761187,103.76883208370491,2.105343157001021,1.1344367123140011,2,12.060418642326484,892.8355500219168,0.7444784738010153,-0.6824860111845172,-0.45836555564631076,0.20120578906853404,-0.771407916311522,-0.2552197678726821,-0.6049200316287562
db3c8fd4-03ff-460e-998f-ae750b1cd52f,8.457466078847474,93.43565622644584,2.1093383329878868,1.093192670800299,2,11.04771279664164,790.2288930900195,0.746374312047857,-0.7325633251546757,-0.553652866297834,0.22046645283328867,-1.4314327291285194,-0.35341592642210773,-0.6810831498674048
a627ea77-736b-44e3-acfa-6a90e4bf136d,14.738028160766769,143.4382006656687,2.107690035305821,1.172073490494072,2,9.73252317752432,2113.99624074034,0.7455925777923328,1.4125889589968457,-0.09255474398148153,0.21252004257680457,-0.16910982520220716,-0.4809421660618796,0.30152608850269413
b8bd4c70-3754-4c36-97fb-22b9ce561fb4,11.285176945497858,137.3445106354099,2.03238652454189,1.182836402193875,2,12.170346224850514,1549.9571050134132,0.7092107303975542,0.23325316473844887,-0.14874766501063932,-0.15051668118652467,0.003128115584183116,-0.2445607335948806,-0.11715024956480664
0a7928d8-eb35-4d03-853e-b57a656d2c25,10.010474782516349,87.98822135281235,2.0564897058518907,1.3187906767695439,2,8.789615204514266,880.8038710107945,0.721000503011768,-0.20212669790229207,-0.6038863498103795,-0.03431572473327844,2.1787925591054442,-0.5723704334207973,-0.6138509355148636
3f8183e3-d28f-4a2e-aed8-7b6614d231ab,7.213048533521983,70.6876514614388,2.199562197368814,1.221172979898477,2,9.799968922006336,509.8734607120442,0.7882583393649112,-1.1575993497930053,-0.7634234370002397,0.6554339038569343,0.6166250376818376,-0.4744023469753596,-0.8891860603756729
6fd25b9e-453c-48ee-ba28-acf1f8de603c,12.72973056577658,164.4136436206072,2.036222742006713,1.138855146686296,2,12.915720625118912,2092.941384627941,0.7110964944758089,0.7266465040131531,0.10087016008578492,-0.13202235328674244,-0.7007000949514537,-0.1722861406325561,0.28589743882696456
16771064-211f-40f9-9fc0-ca01c4602264,12.414894018079359,277.5865670193941,2.009387903229741,1.122677346556945,2,22.359157203851673,3446.2078103882614,0.6978301499372529,0.6191127625075389,1.1444935008872015,-0.2613925759161935,-0.9595920247982961,0.7433886325387137,1.2904033244634712
d98f48b1-9c92-4750-af13-92fbebc2737c,9.89745123469172,80.87487471714479,2.114351169557537,1.274846071725219,2,8.171282969666871,800.4551286247429,0.7487479898100601,-0.2407303640418072,-0.669482027267921,0.24463323797444703,1.4755508627488565,-0.6323264911724291,-0.6734923949450964
7cc39933-06a3-4d71-a124-52ed9fb4da9b,9.174856017632056,107.95014574791608,2.020314567875031,1.1457308701631541,2,11.765868100868246,990.4270443195254,0.7032532259597815,-0.4875357868963826,-0.4198076002261237,-0.20871534355020055,-0.5906684895549001,-0.28378060989121767,-0.532479580477438
216c722a-6e47-420a-be5d-ebb70cc899f3,15.137255053337018,221.592265003162,2.140911083382597,1.182271427906539,2,14.63886710122598,3354.29863319951,0.7612314783306535,1.5489465762485286,0.6281424269637189,0.3726780528930168,-0.005913118847742659,-0.005202712317527688,1.2221807574414316
ca8ab29a-fc6c-43cc-8bcc-96f8dccaca89,13.582777826853649,240.73719997007618,2.045554814811988,1.137044481978675,2,17.72370887891061,3269.8799018523837,0.7156690557852846,1.018008368878195,0.804687314111266,-0.08703261638365606,-0.7296760049462316,0.29391633947046936,1.159518216731082
d6dfb222-6f3f-4d9b-805c-c3d699ee8ccd,9.224283005262134,102.4781490664515,2.1504148347393692,1.190090510991857,2,11.109605918204295,945.2874488443881,0.765660769918215,-0.47065379225475196,-0.4702675802819676,0.41849544866942373,0.11921498839831939,-0.347414512680909,-0.5659859089186767
9e3a4685-ab0b-43a5-9cad-7205fec18b72,12.61495917975415,153.9457835345042,2.095308813914408,1.1561481164668501,2,12.203430969604169,1942.019775183039,0.7397009477207619,0.6874458564166545,0.004340859737096426,0.15283042114311132,-0.4239622020689541,-0.2413526995391473,0.17387098042136118
3746fb07-748b-48a5-bc82-490594555e41,14.602456380654171,116.1861812573881,2.1311220697232507,1.233811144586093,2,7.956618957021196,1696.603643845789,0.7566486343117566,1.3662838496799177,-0.3438590549803055,0.32548541324432606,0.8188724890991051,-0.6531412040630767,-0.008297100945102429
610d94d2-21e7-4033-8a88-459f7c3ffd01,12.79140467905198,562.4929399057927,1.997523239899594,1.0774918095308628,2,43.97429008144562,7195.074823444661,0.6919080330835256,0.7477115557139584,3.7717556741863714,-0.31859188123722304,-1.6826922478394228,2.839281555601442,4.073121425940013
5adcfb67-867e-4ecc-9fb3-4f35384a49ca,9.644019084921297,137.3729752618506,2.047758444805397,1.14407778030272,2,14.244369909702607,1324.8275951777084,0.7167457533486172,-0.3272911762535892,-0.14848517865216623,-0.07640896012808483,-0.6171227429611823,-0.04345479601112535,-0.28425992830627866
7684b61f-da8b-454d-ba9c-ba0cc49e0098,8.26479879756035,100.96571809156971,2.105832549251366,1.138749309377685,2,12.216355239207196,834.4613454780225,0.7447108992739404,-0.7983696420326133,-0.48421445219563053,0.2035651393484619,-0.7023938002053814,-0.24009950876071726,-0.6482501777976795
757be94b-4c2f-408e-80a0-d78fc3807517,11.873532166952641,171.1479729677089,2.1445118771727594,1.144465727098455,2,14.41424258267995,2032.1309623408329,0.762911963393949,0.43420835485266085,0.162970732203326,0.3900374079518527,-0.6109144640961511,-0.026983237167088593,0.2407589310411665
163c9817-c692-4b78-8169-674f9ef0fd96,13.038490213855699,226.8145244322707,2.053129431646682,1.1349743746909442,2,17.395765975361183,2957.3189571704957,0.7193651811769993,0.8321046550021388,0.6762994566512328,-0.05051553966925954,-0.7628037520085957,0.2621176355434456,0.9275097204169418
532a7e1a-001f-4e9e-a15f-6bc5adc41c30,11.21623325250359,258.8385159432194,2.209764515835797,1.0843840727234908,2,23.077133839512808,2903.1931695510184,0.7928859559319353,0.2097051576372599,0.971608475829673,0.704619077741519,-1.5723959588084726,0.8130066246245464,0.8873330994696443
412399a1-911d-4775-ba14-d207ac3a8bb5,10.2147123161258,145.733649477656,1.7558284018067751,1.21604062905773,2,14.267034153041067,1488.627304193373,0.5629407693711537,-0.13236851288361934,-0.07138727842646062,-1.4837978760386368,0.5344924731064229,-0.04125717698705317,-0.16267428290807986
c8d7647a-b1aa-4d13-9b55-87a1066b83c0,9.278003305552136,104.2842920227512,2.141440912789927,1.1734540763788999,2,11.239949867267828,967.55000610425,0.7614789261866481,-0.45230539869230996,-0.4536122453360237,0.37523234990041127,-0.14701642924079023,-0.33477582283554186,-0.5494608039052373
594a864b-8faf-482e-b0e8-392a16ee0078,12.732223660830222,158.1217979057111,2.212922870434795,1.082513805215136,2,12.419024525320078,2013.2420965881095,0.7943142075174746,0.7274980310706317,0.0428499477630085,0.7198454422824447,-1.602325687244749,-0.22044785429753888,0.22673805794446777
4774458c-1bc3-4417-a009-63c3191df14d,9.109577158041393,108.0815856295086,2.0126041306594367,1.143160629472046,2,11.864610591074538,984.5775436554663,0.6994294709145905,-0.5098320547990356,-0.41859552825499713,-0.2458872076125192,-0.6317998280169584,-0.27420612854979215,-0.5368215620216714
6bf1c44e-0c27-44c8-bd31-bb9d5eead1da,7.622110140802734,120.75871918432101,2.028490578507125,1.208390314663566,2,15.843213618480082,920.4362580851629,0.7072919590921418,-1.0178826445409113,-0.3016934276912427,-0.16929895933095004,0.41206515656127435,0.11157572049260134,-0.5844325110862373
f14cf230-f55c-41eb-908a-8a62628303a3,11.087550964531369,224.0477524813377,2.198479533911214,1.1012522968440992,2,20.207145220622433,2484.1408741255414,0.787766000480644,0.16575318321634977,0.650785687986852,0.6502144049172706,-1.3024552338176647,0.5347206261221639,0.5762779449697621
e282dbc4-2c9e-4dd5-b7a4-6f7df86cd33d,9.745734211879467,92.03978797611565,2.0920247150094,1.304263356351108,2,9.444110210180435,896.9953105329627,0.7381323601909217,-0.29254994862442085,-0.5665248558424978,0.13699784581038307,1.946313112668914,-0.5089078834413999,-0.6018323145047344
6aad48bb-07bd-4dcd-8ce6-0bc9657b332a,7.650011786398688,119.0654301407857,2.038385391787564,1.208191240193272,2,15.564084535461458,910.8519439296401,0.7121580198607871,-1.0083527206262901,-0.3173080810507732,-0.12159626181872378,0.40887938510992944,0.08451020703808289,-0.5915467790498445
4aa6a81c-c2f0-4c4f-ada3-dfd812d0a9c6,11.2093353562929,331.3543645431314,2.153827755101462,1.057174552631497,2,29.560571970675287,3714.2621939352894,0.7672466104028606,0.20734915229582715,1.6403128788273695,0.43494906967792474,-2.007827544716274,1.441667673028477,1.4893753826022613
9df3a609-5dfc-47d4-b5a1-fd3f3b640b83,11.81391181806868,424.13946441583016,2.198247114625779,1.05503495706754,2,35.90169547119303,5010.746231171496,0.7876602766982802,0.41384477498159694,2.4959300441146004,0.6490939161768672,-2.0420673066255364,2.056529304657793,2.451732699126869
073eaafb-8a90-4cf0-9361-e60777fe9786,8.500403964927514,97.06960726535391,2.149445121034323,1.086667404180529,2,11.419411085150898,825.130874472371,0.7652097255905111,-0.7178977103259648,-0.5201424115915392,0.4138204782344864,-1.5358560038908589,-0.3173745189131756,-0.6551760224521582
3c95d2e2-d7ed-4668-9585-ce0c0cf34d8d,10.23628709664936,148.3950674313769,1.7312199273562088,1.20559470388543,2,14.496962231544972,1519.014513954215,0.5488263203224748,-0.12499955623347843,-0.04684503092840891,-1.6024348406464848,0.3673272401779985,-0.018962396969795743,-0.1401183911252129
785b752e-b335-4c76-bcf2-aca783088366,9.086211132444312,105.372929354718,2.010642596044431,1.151794937404633,2,11.597015281590895,957.4406837611067,0.6984543705025732,-0.5178128187063648,-0.44357338360842685,-0.2553437268764407,-0.4936257483716165,-0.30015327949110876,-0.5569647762200597
b3cf2e26-7a1e-4958-b39a-7f50d29b2c1b,15.26471617561727,294.5446517903605,2.043362893805491,1.1407994908665149,2,19.295783059553006,4496.140510625872,0.7145969279643516,1.5924814564127006,1.3008723638764317,-0.0975998238468157,-0.6695849239715564,0.44635117151138165,2.0697499164092195
