uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
bf6f72f7-9c2b-45e2-8afb-5d5852f6eb40,12.23836432857281,130.02168596199368,2.192621445526997,1.144788495759328,2,10.624106495868332,1591.2527634181597,0.7850978350765639,0.558818307691831,-0.21627504276374943,0.6219726776332769,-0.6057492252602567,-0.3944905500657994,-0.08649720805784956
54536a75-e63d-46c9-a6fc-8ccc9db99c77,11.13702488217371,135.9940985668963,2.091700499338297,1.128752707922916,2,12.210989919271254,1514.5696595683082,0.737977371201377,0.18265120700022755,-0.16120048068488588,0.13543480852518908,-0.8623685447220663,-0.24061975243200945,-0.14341772842232506
e73de3ba-545c-44db-aa19-01978e540afd,9.785016736126302,109.54190787798241,2.157783228597628,1.209616093989934,2,11.19486157581657,1071.8694018932636,0.769081411650373,-0.279132837939706,-0.4051291766063022,0.4540183285267256,0.4316811966181706,-0.33914777055850215,-0.47202634971249896
a5418f55-27ff-466b-8215-4b367ccab810,10.5928786387231,324.3100604080293,1.6685634915987542,1.1471887101214309,2,30.61585726305675,3435.3771112192117,0.5119630715861323,-0.00320422151483227,1.575353876317629,-1.904500267999296,-0.5673388033683733,1.5439925113091235,1.2823638868082021
3fe451f3-6394-4cc4-aa3e-fc040c4775b2,10.17504979016823,84.19274776663748,2.157783228597628,1.2972132899726871,2,8.27443103501958,856.6654004966115,0.769081411650373,-0.14591541474420847,-0.6388862835840244,0.4540183285267256,1.8334915129665987,-0.6223248269946228,-0.6317684979698229
5866a7b8-7381-49be-b739-83c122b3649b,7.2480660209934475,78.91447343254944,2.077090737939391,1.2193438962213898,2,10.887659301664739,571.9773134510517,0.7309682309591721,-1.145638980282303,-0.6875598543355456,0.06500144015475752,0.5873543705190432,-0.3689353770465022,-0.8430874618960821
4cf5004c-5238-45c8-abb8-686cbf1a670b,13.740528778318419,113.802458980619,2.19841541285063,1.1709061620094199,2,8.282247416867333,1563.7059626665966,0.7877368339613775,1.0718888670641653,-0.36584053368841135,0.6499052785628338,-0.18779048151767672,-0.6215669181956607,-0.10694471415026932
991d2fd7-71d2-48c9-adab-0e36183b31e2,13.16391307406352,125.0079785090504,2.059882243440308,1.1539195498232229,2,9.496262836568713,1645.5941626575402,0.7226488177891102,0.8749433582185563,-0.26250891182626507,-0.017960368670213733,-0.4596257604358424,-0.5038509485067258,-0.04616054239424079
addc0f51-f92b-46b2-a5dd-71b956e230bd,8.043493846980681,72.51602801846995,2.170063772250591,1.3020451317415869,2,9.015488716472456,583.2822251740417,0.7747565552544583,-0.873957274801453,-0.7465630750568786,0.513222584590967,1.9108150569752502,-0.5504688009903429,-0.8346960245958
bc9440da-a952-4e41-ac5a-18be92cdfd4f,11.32734622148884,518.1548138499104,1.9493476716527018,1.0977763688954019,2,45.74370763620972,5869.318972809036,0.6674947892513082,0.2476562575720489,3.362891947336578,-0.5508453350850283,-1.3580802067714464,3.0108516195919917,3.0890361567497284
2177d53f-edbb-4c7c-b3dc-5e52245a90ad,16.10426870693071,164.38676950177918,2.182710011529039,1.2226931323944619,2,10.207651927158475,2647.3287079209344,0.780567229316035,1.8792341398065817,0.10062234058240822,0.574189851973327,0.6409519059952256,-0.43487171210995756,0.6974094061450038
fd174519-917e-44f5-b10e-6b4ea9dc0503,10.05992056642807,333.2679255686103,1.66465965556519,1.1456233678321102,2,33.12828599072549,3352.648858558482,0.5096206914656586,-0.18523828331194087,1.6579587687652013,-1.9233205836705964,-0.5923888400181568,1.7876080199363624,1.2209561587184157
8802d613-90d9-4aab-87bc-da56a3e427d6,8.891065402347259,76.17466980523362,2.174897962997477,1.140510520380781,2,8.567552521334886,677.273971240539,0.7769817498757934,-0.5844656601558968,-0.7128249347877292,0.536528121782961,-0.6742092935472866,-0.5939025520891232,-0.7649276032947231
476b63b2-2032-43e2-8cfe-cba771ea1434,13.471497594861539,490.2258407617791,1.9232382667325711,1.094360672745287,2,36.38985475146928,6604.076234761284,0.6540103625883018,0.98000013956286,3.105345112598713,-0.6767182555565464,-1.4127412954858078,2.103863252899164,3.6344335597263964
92c0b21e-7d6c-4fbf-9f7d-d1d49533ec35,9.129335523048557,119.6529623174453,2.1351992182175747,1.1874058392109799,2,13.106426203239117,1092.3520393226438,0.7585599529679711,-0.503083502476269,-0.311890157093174,0.34514126483292107,0.07625241914914001,-0.15379453691056147,-0.45682244790904497
7b5be546-f9b6-4898-af6f-adb6ecd89b25,8.600552956735864,151.0536848193861,2.190106541813127,1.149692486331705,2,17.56325268610577,1299.1452155992183,0.7839501918748124,-0.6836914027167098,-0.02232860882795597,0.60984837697848,-0.5272710902182721,0.278357841594666,-0.30332350732712793
de48ac14-bcdf-4f9e-8b6a-22fc2cc6b73d,9.69478589963691,88.3274017473139,2.192717072962581,1.1418291156280471,2,9.110815098105668,856.3152490114234,0.7851414474158147,-0.3099515580592547,-0.6007586001171357,0.6224336955933172,-0.6531079283726579,-0.54122555970297,-0.6320284092637414
0f044edd-fac2-4499-912d-a7f9fefbd337,16.42902884286282,118.10086400677869,2.224619771233503,1.190589306781128,2,7.188548095956667,1940.2825011343866,0.7995860116817006,1.9901573244370934,-0.32620282107307685,0.7762359677847628,0.12719717407568923,-0.727616539987777,0.17258143242577384
cd13518c-ff6f-4714-92f3-a2ee6cd28a33,15.037380832785749,295.9026715516044,2.13104713978271,1.07186906719695,2,19.677806583607484,4449.601161560193,0.7566134738397691,1.5148341179129625,1.313395333837274,0.32512417749515954,-1.77267250487185,0.4833937566781489,2.035204575476889
1618e887-25ab-4541-9a45-2626ffa00809,10.39440940938178,164.0462315185991,2.217021654280891,1.164764091231305,2,15.782159914784032,1705.1636924705483,0.7961646979662172,-0.07099221805115828,0.0974820718944298,0.7396055974705009,-0.286081506520335,0.10565570018886476,-0.001943127284613296
126ed6d9-c295-453d-a82b-47548fcd1a36,6.459599876649985,104.08745387642071,1.8894201076629362,1.169311619725873,2,16.113607013442685,672.3633042209383,0.6362699606498909,-1.4149428942398972,-0.45542738695913726,-0.839754926062325,-0.2133078031379923,0.1377941854057862,-0.768572705123669
a905aca5-506c-42df-b1ba-1d7f5ea3a91b,11.90165281469671,419.251325232444,2.1597475706549183,1.057651613431971,2,35.22631114854343,4989.783715018043,0.7699913494292385,0.4438130798682245,2.450854101992896,0.463488382413917,-2.000193182176161,1.991041239874433,2.4361725917798895
44823dfb-bed5-422a-863e-813e9f53ae25,15.955368921491132,119.14695597169799,2.199907292012438,1.2106164743022518,2,7.467514951109193,1901.0336384011025,0.7884152194820092,1.8283767944481275,-0.3165562911573682,0.6570975982523023,0.44769019583722086,-0.7005667568199242,0.1434476913755056
0a399246-514a-4a28-b50b-323979961f07,9.823490311174304,90.13550551121568,2.2032278847295697,1.137092004141137,2,9.175507142169803,885.4452650822253,0.7899235053798306,-0.2659920272419993,-0.5840851835972702,0.6731061095255552,-0.7289155119093583,-0.5349527508287285,-0.6104057102631611
393d71e4-3651-4a40-833c-6bc4a9accaa7,6.796199766869846,82.43672742990829,2.185032360830249,1.130056436861053,2,12.129827000049545,560.2564677406558,0.7816306388865064,-1.299975791943596,-0.6550794131356482,0.5853858516444213,-0.8415050838007567,-0.2484896456672357,-0.8517876396856221
fe0bd84d-7b77-428c-b791-f8c6b3a949a2,15.180427984574981,135.6165785982146,2.1784349025689287,1.212598089833728,2,8.933646583351686,2058.7177049246493,0.778606684361128,1.5636924717353753,-0.16468177849979293,0.5535796369267111,0.47940181701293294,-0.5584045536219627,0.26049380282766005
dd5533e2-ece6-499b-bca7-c131be41b9f6,13.88779345880072,98.75651903209166,2.1523800503028983,1.248265407663832,2,7.111030224136108,1371.5101390278114,0.7665742300076142,1.1221877354761012,-0.5045865662464772,0.4279697137127742,1.0501828052601152,-0.7351329943107577,-0.24960829640196505
1fd9bd4e-61f6-4548-82b7-7b05e4cba464,6.761866434347178,81.899391271349,2.1787177702201848,1.132679716219531,2,12.111950460206916,553.792744831201,0.7787365249579103,-1.3117024854660693,-0.6600344548548855,0.5549433362327442,-0.7995249721530928,-0.25022302910545885,-0.8565855476083157
c1119ad5-cdec-4264-a257-1f96e97ea2f4,16.03062761564872,179.9665923853754,2.133410134157085,1.145497375243827,2,11.226422115232486,2884.9774257871954,0.7577217014356518,1.8540817166459622,0.24429157098286045,0.33651612625347943,-0.5944050884614677,-0.33608752977328693,0.8738118729959097
95281b42-7ca3-4e86-8618-839735a5d55e,15.596395400785338,135.2362620303572,2.181377492753486,1.2281006713358171,2,8.67099471096684,2109.198215149664,0.7799565546603795,1.7057678849511888,-0.16818886513491393,0.5677658055281817,0.7274882818347005,-0.5838723684014503,0.29796459842688683
8ec4077f-c996-4523-8677-8a4d1ee20db9,13.82667855815041,100.39874214485941,2.160889431549124,1.242869912877825,2,7.261233543733276,1388.1811352795996,0.7705199108058167,1.1013136851895635,-0.4894428170190331,0.4689932710150004,0.9638391709922093,-0.7205686575404499,-0.2372337088591338
0748a1e4-afaf-44f9-9c69-a85b21b2511d,9.161044402646127,114.70117536772491,2.17751613490931,1.084827914737958,2,12.520534813104279,1050.782560579428,0.778184839549128,-0.49225320184244004,-0.3575530266577808,0.5491502763608639,-1.5652931936145784,-0.21060499582473682,-0.48767874144114914
d1206834-e57d-4c53-890c-a7b0a94ecd15,6.409056161370275,63.79269208581665,2.125458237259249,1.275854676071819,2,9.953523651472821,408.85094626299997,0.7539874201923642,-1.4322063118874846,-0.8270052578296024,0.29818018987802913,1.4916914704739728,-0.4595130436056251,-0.964173297488904
c14f2395-da50-4966-bcfb-8a798be9c9c5,16.59062848346977,132.25380553599808,2.179102913140477,1.243775657091674,2,7.971597077697834,2194.1737531728018,0.7789132843747287,2.045352358519159,-0.1956915673446133,0.556800102571326,0.9783337169500116,-0.6516888633671061,0.3610404469475599
a34a49a8-eb82-411e-a5e9-070c50871477,18.0787051062545,125.19479569722169,2.2179692893489484,1.224366359275125,2,6.924986881605219,2263.3597922478507,0.7965920427317529,2.5536111615885244,-0.260786178400431,0.7441741272367856,0.66772841038661,-0.7531725283354419,0.4123960278825685
6ba131b9-c9ae-4154-8db8-e8035880ca8d,15.98743703453898,215.5745708155228,2.070968753703718,1.1263061793881521,2,13.483998113631301,3446.484877160935,0.7280164947591741,1.8393297927714871,0.5726503010786629,0.03548747623324941,-0.9015201282949934,-0.11718359866559884,1.2906089862596755
42d0acd3-fb92-41a9-ac88-ad5c5835d8ad,9.921956265735163,115.4495337492443,2.14844584942774,1.198748821601489,2,11.635763216165527,1145.4852247595177,0.764744720018496,-0.2323605680537415,-0.3506520449495857,0.4090030097456541,0.2577731807989185,-0.29639611906474606,-0.4173826181179757
5c9df6b8-d533-42c9-bc53-3b7f89976cd7,9.634714585940063,109.20190790133621,2.2120775000065516,1.069127086957317,2,11.33421306124569,1052.1292148694874,0.7939321192156632,-0.33046916685094974,-0.4082644840706997,0.7157699283054394,-1.8165521764072006,-0.3256356726323348,-0.48667914362764225
6ea8fedc-d09d-4d80-a39c-bf09f2d0f70f,8.286285205651566,94.93052022284463,2.179873644272125,1.1997445964362459,2,11.456342361725415,786.6213652873644,0.7792669137781122,-0.791030869356872,-0.5398679881563705,0.5605157819878295,0.27370847896071326,-0.31379350918029353,-0.6837609543568854
ce4da6bd-3858-4614-83c8-ad34bf656342,11.723606982187569,252.1814844677644,1.951793555375853,1.190507134866256,2,21.510571349834567,2956.4766120847084,0.6687487218322087,0.38300078005987237,0.9102207055080218,-0.5390537784291579,0.12588218406157511,0.6611062289968314,0.926884462463073
2aff5117-6580-42d7-9fc0-a0df9f3c1e1d,14.545199822291698,108.55214643086398,2.177241453831932,1.256145019672292,2,7.463090762390148,1578.9126609755851,0.7780586873708976,1.3467276323618045,-0.4142562550365237,0.5478260443642474,1.176279551604109,-0.7009957445054985,-0.09565704923691315
b0ca3725-6f48-43d8-bf1e-601947413442,6.769224138400643,54.132840415542965,2.167884715230969,1.29879468694421,2,7.996904712972448,366.43733002108337,0.773751906532054,-1.3091894308301093,-0.9160835140857734,0.5027173941520119,1.8587984713007368,-0.6492349300985996,-0.995656179451483
85088753-0f1e-434d-9750-5e741546d605,7.044887591827769,80.64826655539308,2.122430287812097,1.178538290335838,2,11.447771948688992,568.1579723585072,0.7525617942880509,-1.2150354237423255,-0.6715716928850833,0.2835825059737391,-0.06565419503455322,-0.31462453197032153,-0.8459224916682563
b4938868-2841-4d1e-a9f0-9a7f78e46136,8.649959935539277,134.5882607069742,2.1577755328860633,1.0865074174978608,2,15.559408564888733,1164.1830629092422,0.769077845154357,-0.6668162421736301,-0.17416440491636623,0.45398122765473164,-1.5384162568730078,0.08405680553982132,-0.40350354145387796
9bcded26-b768-489f-9d24-d0444c6858f7,8.068217989630348,108.36699700543421,2.093907241612377,1.164649177427729,2,13.43134223005781,874.3285547214624,0.7390318142429233,-0.8655126403265695,-0.41596360919961806,0.14607346902381507,-0.2879204621345708,-0.12228933150398887,-0.618657448999699
6ece44c5-b446-42da-8327-2c25e0eaa675,12.04567033126114,184.3968856184512,1.610848735952482,1.297617143460589,2,15.30814645822583,2221.1840942711315,0.47676120528149524,0.49300286584381464,0.2851454897982334,-2.1827419540782893,1.8399543452443072,0.05969338967877432,0.38108974846708726
94465f4b-2b47-4e39-a25c-86853732e3b7,8.062271457801247,108.13118277853559,2.091837377578113,1.163415187845502,2,13.41199975025714,871.7829486136771,0.7380428077978138,-0.8675437031788419,-0.4181381684837081,0.13609469578985053,-0.30766789020262225,-0.12416485855988459,-0.6205470076772122
4fd7a84b-07e9-4b38-806d-892db9762bac,10.015160366082222,116.817087616774,2.078625330507911,1.178101421125717,2,11.664025671759768,1169.9418659806693,0.7317067764290731,-0.20052631721059383,-0.33804115629269205,0.07239968032623546,-0.07264537504633126,-0.2936556741642316,-0.3992288831387424
300a00b2-f0f1-4ee0-84e3-443f963a4007,15.28363173216108,195.4302123877182,2.1391042069341752,1.1227347450411398,2,12.786896191464612,2986.8833954719094,0.76038714650789,1.5989421439748481,0.38688923730683183,0.3639671375661542,-0.9586734818428484,-0.18477749196232252,0.9494548834048007
bd3e0172-cc78-48d6-8c60-edb73061ddd2,11.74300413548001,107.9725762763582,2.179472475370706,1.171250651253755,2,9.19462984349402,1267.922409731705,0.7790828637432944,0.3896259590086015,-0.41960075726116625,0.5585817547138089,-0.18227765007184837,-0.5330985344053442,-0.32649964741527193
25a84639-5ef7-4e5a-b8a9-7ad81f7342ca,8.81559125743279,152.0144544790091,1.9072729009307883,1.1924748718746632,2,17.243818371324718,1340.0972959085673,0.6456744212202374,-0.6102441704621242,-0.013468877968276335,-0.7536869657211,0.15737170843846232,0.2473841657202513,-0.2729254978023681
3587e162-b3da-4737-9220-c0a6e6acdeb8,13.40697951184454,217.2944309105508,1.8662300051757268,1.269321002735727,2,16.20756045152301,2913.2619832556734,0.6239203559093688,0.9579637180853258,0.5885099792082057,-0.9515539477186277,1.3871336637607548,0.14690430039259172,0.8948070029340127
c2e9f58b-cd7d-4252-8f06-f665b1ab0fdf,12.74672044765053,130.24797723041098,2.191466669604365,1.1403099844486708,2,10.218155937860725,1660.2345546280003,0.7845710318194156,0.7324494693264475,-0.21418829937630784,0.6164055259376894,-0.6774184526450961,-0.43385319967150554,-0.035293236723748025
e1dec24a-7131-4ab1-84a6-31301e9c96e0,18.501798366944172,117.87785151401121,2.218598819225396,1.20873470324557,2,6.37115642361637,2180.95224064082,0.7968758341061966,2.6981204368316427,-0.3282593292532388,0.7472090782176651,0.41757637711656365,-0.8068742263101355,0.3512263505489659
b7338fb1-210c-44a4-b69b-7e6b3894fc8b,9.62238948216732,129.3835668286909,2.13919485096004,1.0732145926107428,2,13.446095387062728,1244.9790726176877,0.760429520369395,-0.33467885766614286,-0.22215945399681553,0.364404130607313,-1.7511401785821457,-0.1208588042185659,-0.3435300833504754
6d1267bb-5b64-43dc-b558-fc8fd2ba49bf,16.397731482690588,114.27859182827179,2.22560758010697,1.2032992788389092,2,6.969170823958426,1873.9096630199997,0.8000299480524538,1.979467579986568,-0.36144987788303146,0.7809981746658214,0.3305937525986589,-0.7488882700514186,0.1233140411248763
26914725-3171-4dc4-942c-ed0b5215c038,7.0261997674587535,68.10107160935169,2.195286496655144,1.2723863751787352,2,9.692447391654875,478.4917335053188,0.7863125604039711,-1.2214183284263544,-0.7872755654547895,0.6348208359782084,1.4361885526284905,-0.48482808045646625,-0.9124801649810421
d673920a-8b66-473b-8d5a-9b86454aabf4,9.95016790451256,111.64457579824699,2.0658803647068993,1.1772114294707559,2,11.220371039931337,1110.882274820637,0.7255564622961503,-0.22272476466964458,-0.3857394387287172,0.010956454347306004,-0.08688783417292505,-0.3366742671286582,-0.4430677797478907
05998120-f0c5-4d48-99aa-24b6a98fbe39,10.36133083392848,164.0518362028985,2.218950547400404,1.161206684408403,2,15.833085424287965,1699.7953488116768,0.797034357717625,-0.0822903440412509,0.09753375545244906,0.7489047527355568,-0.34301037881864743,0.11059364878150553,-0.005927954439714019
c7fbebd8-809c-47ac-8c41-dfeddafd65e5,9.949716612006524,116.8636391024205,2.110732347755406,1.173557885750395,2,11.745423880856947,1162.7600913168885,0.7470349715124408,-0.22287890551524328,-0.3376118820854819,0.22718697022940768,-0.14535517688832725,-0.28576296624691866,-0.4045597882596832
1ddca98b-8c02-49c5-a988-378ac1a94a82,12.37864277852377,123.06215062860079,2.170328695619161,1.131935126535079,2,9.94148977641608,1523.3424021883334,0.7748786287171049,0.6067309998051419,-0.28045235034701227,0.5144997748679985,-0.8114405761790134,-0.4606798980363276,-0.1369058757470188
a447560f-c31b-4434-994d-46bc35c686cf,14.34981184789784,127.5685065490361,2.108817910040882,1.211625248235881,2,8.889907958460382,1830.5840666959914,0.7461275582911626,1.2799920513580993,-0.23889701997922436,0.2179575041835481,0.4638335174488288,-0.5626456320781218,0.09115421237443203
400de5ae-4f2a-4647-8f58-2636378670d9,18.6821128673279,118.3821709438582,2.227784200445408,1.216332024167311,2,6.336658588059927,2211.629079052464,0.8010074594051543,2.7597076096544906,-0.3236087510725075,0.7914916179133786,0.5391556437269149,-0.8102192795102792,0.37399722858941037
7579917a-62d1-4f9d-88cb-c1dd9df88582,18.42365683701611,127.4004629461314,2.227363347593283,1.2135191973779522,2,6.915047543122016,2347.1824101965112,0.8008185305991657,2.671430870002132,-0.24044663291663826,0.7894626947055234,0.4941422210118691,-0.7541362878138055,0.4746160840932903
6f99a21a-e30b-42b0-9dc2-a561fa7e988d,8.793273720767367,72.86146050079316,2.188121374327763,1.145967865794874,2,8.2860448582095,640.690765878354,0.7830433557486768,-0.6178668185834267,-0.7433776717784533,0.6002779241178264,-0.5868758690520723,-0.6211987025349074,-0.7920826737244927
5b94a9fa-2b29-4120-9f60-7430f94087eb,14.98126322190559,116.2486149803199,2.214583175693749,1.193537606911577,2,7.759600325981943,1741.5511002021296,0.795064203257506,1.4956669128777227,-0.34328332283035334,0.7278497408276641,0.17437856489747666,-0.672244947576711,0.025066606004892297
0cf2704e-4e26-42c4-bd24-1478368b8dc1,7.981625023948344,100.52228779705071,2.142653006602862,1.144649372876352,2,12.594213270535782,802.3312077454772,0.7620447839237021,-0.8950888304352485,-0.48830354163045764,0.38107583000217143,-0.6079755966686994,-0.20346082704320048,-0.6720998143838528
b099a6be-eb19-4596-9c27-4faf39be9788,9.915277011124598,116.8054350629126,2.110233213889087,1.1715975889488408,2,11.780350153794084,1158.1582450537044,0.7467984692897356,-0.2346418954409084,-0.3381486102386051,0.22478065581312753,-0.1767256362813942,-0.2823763699815872,-0.40797565786833445
df8cb93b-d2ff-4b7e-8f4c-cdd8a35b6348,9.870384183152996,69.85490384566106,2.152487215850808,1.3078156118149369,2,7.077222380552425,689.4947380338863,0.7666240180922664,-0.24997522886062568,-0.7711026134562551,0.42848635668225643,2.0031595482155606,-0.7384111430277848,-0.755856342870885
1f17d368-5e52-42d8-91ff-26457bd3560b,11.061135214317892,514.9448075249245,1.867495697045208,1.0982338943035508,2,46.55442660698725,5695.874143944091,0.6245983338964555,0.15673077309303482,3.3332908959166114,-0.945452072455059,-1.3507584674173585,3.0894622930987308,2.9602911083900407
3168ddcd-2bea-425c-8c70-d06567530b6b,6.836275008316259,64.96511479333503,2.163803995210452,1.2324563844910892,2,9.502999032997595,444.1193906740732,0.7718677816558279,-1.286287925379203,-0.816193769833129,0.4830443243068603,0.7971923810083443,-0.5031977789655713,-0.9379941510076318
7599f900-fb80-4685-8365-b82310ffd4e7,11.77869797515487,109.95906607238821,2.185720622048585,1.1311403693405992,2,9.335417743483013,1295.1746288967595,0.7819455783153513,0.40181733944716,-0.40128235516338157,0.5887039452533819,-0.8241590065090573,-0.5194471557665541,-0.30627080405756224
6fddaa88-96b5-439c-8b82-bce502a5fba3,15.39993684666125,226.877337636235,2.045630484054885,1.12859271600635,2,14.732355067119816,3493.8966715366605,0.7157060471398079,1.6386666429566814,0.6768786881829366,-0.08666781647257264,-0.8649288814618262,0.003862268555734965,1.3258019280133633
a7874489-57fa-4d0d-9362-8eacca427f09,8.288808797141368,92.17450419563944,2.171763617490574,1.20299284788002,2,11.120355946372952,764.0168412489601,0.775539564422832,-0.7901689261138943,-0.5652825711434964,0.5214175045962609,0.32568996458809363,-0.3463721453686651,-0.7005398953003376
cc1f091b-4dc6-4c8c-9c03-dfdafdc5fafe,9.446960742852202,130.6614989946027,2.122601156232686,1.183054677809031,2,13.831061920466256,1234.3540516042342,0.7526422970701544,-0.39459727833282393,-0.21037501124979036,0.2844062592221063,0.006621161288443206,-0.08353085266047867,-0.35141684972541826
5ba0d13c-9d01-492f-bf63-8de69892a2bf,14.172178179480829,201.6642647831622,2.076622303990657,1.1205195223512892,2,14.229588580472518,2858.0218929409752,0.7307426814587654,1.219320527921694,0.44437650892867697,0.06274312942896657,-0.9941234980768513,-0.044888054992332845,0.853803254678727
bfcb6a3f-49d8-498a-8d62-3f32b0d30e55,13.99329629662109,177.8535725715842,2.207861334519908,1.1333777953462971,2,12.709912575390108,2488.7577384067795,0.7920243250477895,1.1582226716144397,0.22480637318976363,0.6954438785690145,-0.7883536725407067,-0.1922421426325751,0.5797049621892894
d97628d2-5bdb-4d81-a81c-5f28c07575d3,6.706866648237228,80.40654861757149,2.15261736088615,1.1676947417469252,2,11.98869052193021,539.2759992230555,0.7666844788931886,-1.3304878927692243,-0.6738006931991611,0.4291137833024138,-0.23918256095115248,-0.2621748238871181,-0.8673610727570148
0f324ba3-e541-4779-89c4-a2fc1d3d4438,12.030012242229713,138.0516614288207,2.084823130130049,1.128355878996306,2,11.475604400817582,1660.7631770488645,0.7346840219786871,0.487654779953873,-0.1422266787949766,0.10227914871405365,-0.8687189635557582,-0.3119257819890867,-0.034900849590712386
088419d8-fc22-42af-a5ad-e27c8f8b271c,17.11528242756863,110.41856361428421,2.2153736026061557,1.218129743652387,2,6.451460212916282,1889.8449015049275,0.7954210586221753,2.224550110550429,-0.3970451017165144,0.7316603732104494,0.5679243924500625,-0.7990876378749898,0.13514248860752034
7be1f583-9e68-45f9-86c9-a87892571212,10.30659265466508,85.36392834920689,2.203397023371306,1.1556919158304422,2,8.282458733883168,879.8112368972919,0.7900002709976659,-0.10098639843027095,-0.6280862498342916,0.6739215235445676,-0.43126274121597524,-0.6215464280214611,-0.6145877503728371
42a01fd5-6e57-4516-a61e-2a563e3cff18,15.971147155731972,106.6644782916394,2.189510577664582,1.2576880477018502,2,6.678573383087138,1703.5540790851512,0.7836780383344615,1.8337659164375515,-0.431663373900461,0.6069752457024831,1.2009724950937062,-0.7770658030432983,-0.003137915013365426
c74e1b2e-a56f-4240-ade5-26caac895044,10.445809621944381,60.196390139993106,2.183404571103603,1.3392320058273708,2,5.7627309245167115,628.8000313306578,0.7808853884331527,-0.05343626016930527,-0.8601685316809451,0.5775383098320654,2.505913371954026,-0.8658696858798398,-0.8009089570123464
38f04ccd-b233-4181-9574-e72d93063722,6.401514118646082,63.581567678923356,2.20321177777942,1.2808400000532023,2,9.932270163042432,407.0183031822793,0.7899161947384132,-1.434782328168503,-0.8289521401070027,0.6730284582400728,1.5714711769935545,-0.46157386998332567,-0.9655336362409872
664b62b4-9de6-458f-8148-3d749e74c675,6.179868481429432,62.782492964563325,2.138258592000964,1.2721429123396149,2,10.159195645218883,387.98754945726995,0.7599917557103459,-1.510486323885112,-0.836320802132387,0.3598904448355747,1.432292437967542,-0.43957023415792507,-0.9796598302859849
55e647d1-bfe8-498d-85ed-56947cbbd0b1,9.687403182472806,74.4240638293237,2.1121724232408607,1.284209489675805,2,7.682560788217985,720.9759127927497,0.7477170023037428,-0.31247315602791653,-0.728968135848007,0.23412954542819692,1.6253928266628355,-0.6797150206458837,-0.7324884200952478
1142f20d-1265-487a-bf64-151097292ce4,10.11117878030926,116.90011609949819,2.0745807925636797,1.176848487496995,2,11.56147256808001,1181.997973320935,0.7297591055921665,-0.16773082567446174,-0.33727550970585823,0.05290104354934957,-0.09269596304446844,-0.3035996483908869,-0.39027984653321346
1298115c-75c9-4561-8018-d0cc28eb7171,7.2076229072523486,66.32301619641905,2.200316744756474,1.2894325217624942,2,9.20178775303082,478.03129081537844,0.788601324890187,-1.159452495169717,-0.8036718913112505,0.6590715617663921,1.7089765553381397,-0.5324044738123763,-0.9128219434979985
9797068b-de3c-45d2-8cef-9893c508cebd,15.36693812851362,230.1436073574544,2.036897641564333,1.124570925508733,2,14.976542850160824,3536.602574934934,0.711427886381886,1.627395792563809,0.7069985721273152,-0.12876867597764882,-0.9292892453581953,0.027539728660759082,1.357501769595473
2a77ae65-f409-4e1a-b9e7-71f7e7a9fce1,7.618884973223361,80.00611003538351,2.113842861659349,1.293048497126845,2,10.50102611032529,609.5573495146382,0.7485075524522266,-1.018984214035715,-0.6774933348521139,0.24218269573346685,1.7668426949164737,-0.40642493466978663,-0.8151924615548923
0431acc3-7fdc-4605-ada3-546cac5ee109,12.256268294213982,367.51781612833537,1.668039898036898,1.1384865232676888,2,29.98611056040896,4504.396957372481,0.5116492233368736,0.5649334821443048,1.9737939008318377,-1.9070245021200094,-0.7065991434912359,1.4829296594230836,2.0758785317310346
a75c86de-134d-4b56-b4a3-28b2cce43385,12.924229330609661,276.3976317202181,2.117827842100522,1.072849868488483,2,21.386004894357587,3572.22637878949,0.750390960636895,0.7930783717670712,1.1335297421394435,0.261394206975745,-1.756976827021275,0.6490277488892284,1.3839446931465813
6af608e9-a06d-4909-9d48-16028befa2c7,6.437021743993371,72.87844027003169,2.191729363491875,1.141795627320288,2,11.321763879085438,469.1201046865161,0.7846908959029933,-1.4226545500134538,-0.7432210929522944,0.6176719679309878,-0.6536438388520636,-0.3268427969620971,-0.9194365603569186
15136b5c-9312-412f-aa81-390376213c88,9.814585457782883,108.3193643515501,2.153574830176662,1.1582512255018038,2,11.036570501880318,1063.1096581610093,0.767129173074873,-0.26903351721431135,-0.4164028533923531,0.4337297236590475,-0.39030633091316796,-0.3544963295299296,-0.4785285535418544
7396650f-ef29-4e43-8bc1-de0691bc9572,10.54533672171581,81.94907909970064,2.137458935961309,1.315183137187219,2,7.771120189168021,864.1806331408667,0.7596177103980686,-0.019442362389950448,-0.6595762588848232,0.3560353190143641,2.1210614166139186,-0.671127933868626,-0.6261900728501422
67df7f33-2bb2-4fd6-8a7f-bde4efaa00c8,9.093387469893672,115.0920256014052,2.200935255931482,1.11696122053828,2,12.656672332774901,1046.5763834884997,0.7888823863604153,-0.5153617105936601,-0.35394880389515837,0.6620533918073551,-1.0510666928240864,-0.19740453734702182,-0.49080091277669613
